220301083	('6.093538', '49.484345', 'Dudelange,RueL?onWeirich\r')
220301082	('6.083032', '49.483370', 'Dudelange,Ville\r')
220301081	('6.073576', '49.472209', 'Dudelange,Lyc?eNicBieverAnn.Alliance\r')
220301087	('6.113710', '49.497068', 'Dudelange,Eurohub\r')
220301086	('6.085578', '49.488859', 'Dudelange,RueMarcelSchmit\r')
220301085	('6.085756', '49.477492', 'Dudelange,Strutzbierg\r')
220301084	('6.081754', '49.493252', 'Dudelange,SchoulRibeschpont\r')
120406003	('5.961072', '49.948085', 'Nocher,RouteN?40\r')
190403003	('5.926812', '49.603612', 'Hivange,KlengB?iw?ng\r')
190403001	('5.924389', '49.604934', 'Hivange,ArelerStrooss\r')
190103001	('5.886283', '49.565317', 'Linger,Schoul\r')
190103003	('5.880660', '49.562818', "Linger,Velo'sPiste\r")
161006001	('6.185384', '49.801518', 'Aechelbur\r')
210402002	('6.367595', '49.600954', 'Lenningen,Basilika\r')
210402003	('6.280665', '49.604286', 'Lenningen,Hakenhaff\r')
210402001	('6.366740', '49.600385', 'Lenningen,AmAker\r')
210402004	('6.359132', '49.602101', 'Lenningen,Kaul\r')
180206001	('6.364561', '49.692312', 'Hagelsdorf\r')
140305001	('6.036334', '49.899871', 'Kehmen,Kiirch\r')
170501001	('6.424989', '49.812716', 'Echternach,AlteGrenzbr?cke\r')
170501003	('6.415933', '49.810751', 'Echternach,BelleVue\r')
170501002	('6.395280', '49.819986', 'Echternach,BelAir\r')
170501005	('6.419046', '49.811810', 'Echternach,CentreVille\r')
170501004	('6.411131', '49.808251', 'Echternach,Centredesecours\r')
170501007	('6.406366', '49.818075', 'Echternach,Fielsmillen\r')
170501006	('6.415779', '49.810504', "Echternach,Charly'sHalt\r")
170501009	('6.424196', '49.813265', 'Echternach,Lyc?e\r')
170501008	('6.416961', '49.815982', 'Echternach,Gare\r')
160201003	('6.008198', '49.774899', 'Boevange,Gare\r')
160201002	('6.014220', '49.777268', 'Boevange/Attert,Millen\r')
110811001	('5.916549', '50.097705', 'Hoffelt,Driicht\r')
160201006	('6.008936', '49.774639', 'Boevange,Uerbelt\r')
160201005	('6.017763', '49.773194', 'Boevange,L?tschert\r')
110811002	('5.921321', '50.098956', 'Hoffelt,Kiirch\r')
200414011	('6.165281', '49.611997', 'Hamm,Peupliers\r')
200414010	('6.162013', '49.614148', 'Cents,Fetschebur\r')
150508001	('5.866775', '49.810230', 'Hostert,Folschterwee\r')
400000040	('5.761867', '49.512326', 'Longwy,ruedeMetz\r')
160906002	('6.107320', '49.770392', 'Pettingen,Schlass\r')
150508002	('5.866484', '49.808711', 'Hostert,W?schbur\r')
300000108	('5.782033', '49.988999', 'Wardin,ruedeBastogne46\r')
220203015	('5.863673', '49.533505', 'FonddeGras\r')
200420014	('6.092934', '49.603967', 'Merl,St.Hubert\r')
200420015	('6.094881', '49.602639', 'Merl,St.Gengoul\r')
200420012	('6.110168', '49.607476', 'Merl,Parc\r')
200420013	('6.089274', '49.603119', 'Merl,Plaak\r')
200420010	('6.084887', '49.603566', 'Merl,OpderMillen\r')
200420011	('6.102553', '49.605855', 'Merl,Orval\r')
200425008	('6.100531', '49.624292', 'Rollingergrund,StanddeTir\r')
200425009	('6.097340', '49.624167', 'Rollingergrund,Steekaul\r')
110821001	('5.918100', '50.051523', 'Wincrange,Eglise\r')
200425002	('6.092427', '49.624799', 'Reckenthal,G?ertnerei\r')
200425003	('6.114341', '49.617215', 'Rollingergrund,BeiderFiels\r')
200425006	('6.104699', '49.624774', 'Rollingergrund,Roudebierg\r')
200425004	('6.111096', '49.617998', 'Rollingergrund,BeimKlomp\r')
200425005	('6.116582', '49.615139', 'Rollingergrund,Biischtefabrik\r')
220203014	('5.874897', '49.530471', 'Niedercorn,Hondsterrain\r')
200405049	('6.125072', '49.613686', 'Luxembourg,Am?lie\r')
220203017	('5.874492', '49.530325', 'Niedercorn,Spillplaz\r')
200405045	('6.119051', '49.613653', 'Centre,St?replaz/?toile\r')
200405046	('6.136960', '49.601268', 'Luxembourg,GareRocade\r')
180401010	('6.441678', '49.683076', 'Grevenmacher,Schoul2\r')
180401011	('6.447864', '49.685930', 'Grevenmacher,Stadion\r')
140310001	('6.060027', '49.886773', 'Welscheid,BeiderBr?ck\r')
140310002	('6.065761', '49.887288', 'Welscheid,Jongerts\r')
220203016	('5.886093', '49.533526', 'Niedercorn,CHEM1\r')
200408007	('6.141275', '49.614330', 'Clausen,SteCun?gonde\r')
200408006	('6.139171', '49.610778', 'Clausen,Rumm\r')
200408005	('6.139854', '49.612838', 'Clausen,PlateauAltmunster\r')
170703002	('6.514059', '49.783932', 'Hinkel\r')
200408003	('6.146585', '49.615172', 'Clausen,Malakoff\r')
200408002	('6.156760', '49.618994', 'Neudorf,Fixmer\r')
200408001	('6.143506', '49.613603', 'Clausen,ClausenerBr?ck\r')
200408008	('6.142556', '49.611852', 'Clausen,TourJacob\r')
200407002	('6.100305', '49.584018', 'Cessange,Antoine\r')
150705001	('5.970917', '49.745645', 'Schwebach,AmDuerf\r')
150705002	('5.973976', '49.747578', 'Schwebach,Br?ck\r')
201002001	('6.097997', '49.646422', 'Biirgerkr?iz\r')
200407001	('6.099301', '49.585792', 'Cessange,AmEck\r')
160501006	('6.239712', '49.770296', 'Heffingen,Abri(Centre)\r')
150506007	('5.870869', '49.798276', 'Brisenhaff\r')
170206001	('6.342827', '49.744712', 'Zittig,Kapell\r')
221003001	('6.001440', '49.549000', 'Pissange,W?schbur\r')
210602002	('6.364415', '49.470660', 'Schengen,Koerech\r')
210602003	('6.361713', '49.469564', 'Schengen,Schoul\r')
210602004	('6.366062', '49.475466', 'Schengen,S?ckerbaach\r')
210602005	('6.358006', '49.469443', 'Schengen,UmHaff\r')
210602006	('6.366843', '49.473010', 'Schengen,Arr?tderemplacement\r')
500000138	('6.622754', '49.739778', 'Trier,MesseparkP+R\r')
500000139	('6.631849', '49.739722', 'Trier,St.Matthias\r')
500000134	('6.368666', '50.184375', 'Watzenrath,Nord\r')
500000135	('6.403742', '50.192200', 'Pr?m,Niederpr?mSiedlung\r')
500000136	('6.412676', '50.195152', 'Pr?m,Niederpr?mFeuerwehr\r')
500000137	('6.420047', '50.203196', 'Pr?m,Bahnhof\r')
220203013	('5.860752', '49.528181', 'Niedercorn,Franzousekr?iz\r')
500000131	('6.338552', '50.158043', 'Pronsfeld,L?nebacherstra?e\r')
500000132	('6.347687', '50.174381', 'Pittenbach,Abzw.Pittenbach\r')
500000133	('6.361710', '50.183480', 'Watzenrath,GasthausLenz\r')
130106004	('6.176760', '49.954313', 'Stolzembourg,S.E.O.\r')
130106001	('6.165547', '49.977132', 'Stolzembourg,Akescht\r')
130106002	('6.169471', '49.963294', 'Stolzembourg,Br?ck\r')
130106003	('6.166939', '49.966029', 'Stolzembourg,Kiirch\r')
160301018	('6.093300', '49.811532', 'Colmar-Berg,Piscine\r')
161106004	('6.003685', '49.720138', 'Tuntange,S?llerstrooss\r')
161106005	('6.012755', '49.713220', 'Tuntange,Weisserchen\r')
161106002	('6.009010', '49.717712', 'Tuntange,Kiirch\r')
161106003	('6.016149', '49.716466', 'Tuntange,Knupp\r')
161106001	('6.009666', '49.716748', 'Tuntange,Duerf\r')
190902002	('5.993054', '49.615916', 'Holzem,Festsall\r')
190902003	('5.998530', '49.617839', 'Holzem,Mamerstrooss\r')
190902001	('5.990143', '49.614176', 'Holzem,Br?ck\r')
140701020	('6.094075', '49.853096', 'Ettelbruck,CentreHospitalierduNord\r')
140701021	('6.099184', '49.850273', 'Ettelbruck,L.T.Salentiny\r')
140701023	('6.099742', '49.850242', 'Ettelbruck,Lyc?eTechniqueAgricole\r')
140701024	('6.103410', '49.847770', 'Ettelbruck,Pensionnat\r')
140701025	('6.096411', '49.845931', 'Ettelbruck,Pl.duMarch?\r')
140701026	('6.098720', '49.843623', 'Ettelbruck,RondPoint\r')
140701028	('6.089488', '49.858343', 'Warken,RueBourschterbach\r')
300000010	('5.837334', '49.562684', 'Athus,GaragePeugeot\r')
300000014	('5.840724', '49.559232', 'Athus,rueduCommerce\r')
300000017	('5.799058', '49.564222', 'Aubange,Gare\r')
300000016	('5.789817', '49.557065', 'Aubange,Nizette\r')
400000035	('5.769784', '49.513375', 'Longwy,Gare\r')
110301001	('6.070950', '50.074016', 'Fischbach/Heinerscheid,BeiPr?ntzen\r')
150204001	('5.946728', '49.794742', 'Reimberg,MichelLucius\r')
170404001	('6.352086', '49.762826', 'Wolpert\r')
200411001	('6.193699', '49.624142', 'Findel,BusinessCenter\r')
200409014	('6.136756', '49.640866', 'Luxembourg,ChingizAitmatov\r')
200409013	('6.137116', '49.637105', 'Dommeldange,Uelzechtlyc?e\r')
200409012	('6.139462', '49.634419', 'Dommeldange,SidneyThomas\r')
200409011	('6.143747', '49.636459', 'Dommeldange,VanderMeulen\r')
160901001	('6.114708', '49.758260', 'Beringen,W?schbur\r')
110407002	('6.131863', '50.040346', 'Rodershausen,UmWeier\r')
220804013	('6.034014', '49.539710', 'Pontpierre,L?tzebuergerstr.\r')
220804010	('6.030442', '49.534778', 'Pontpierre,Paschtoueschhaus\r')
110407001	('6.129920', '50.036385', 'Rodershausen,Kiirch\r')
220804016	('6.016955', '49.534935', 'Pontpierre,Pafenheck\r')
220804014	('6.032590', '49.531037', 'Pontpierre,Steewee\r')
120903001	('5.908912', '49.959030', 'Wiltz,AalenTipp\r')
120903002	('5.921890', '49.968282', 'Wiltz,Aneschbaach\r')
120903003	('5.934716', '49.957629', 'Wiltz,Batzendelt\r')
120903005	('5.937805', '49.963441', 'Wiltz,BelleVue\r')
120903006	('5.934755', '49.962497', 'Wiltz,Brandbau\r')
130203002	('6.139941', '49.910940', 'Brandenbourg,Kapell\r')
210105001	('6.323412', '49.539539', 'Emeringerhaff\r')
200419021	('6.115163', '49.624864', 'Limpertsberg,L.T.C.\r')
130203001	('6.136584', '49.911631', 'Brandenbourg,Bakes\r')
200419026	('6.125584', '49.617927', 'Limpertsberg,Theater\r')
130203004	('6.121447', '49.913874', 'Brandenbourg,Terminus\r')
130203005	('6.139265', '49.911292', 'Brandenbourg,Vereinsbau\r')
210501001	('6.257543', '49.509117', 'Altwies,AnderKaz\r')
110822002	('5.886634', '50.036019', 'F?itsch\r')
200419029	('6.107616', '49.620879', 'Limpertsberg,Neumans-Park\r')
200419028	('6.118566', '49.620703', 'Limpertsberg,N.S.Pierret\r')
160402002	('6.185425', '49.745922', 'Fischbach/Mersch,Paschtoueschgaart\r')
110822004	('6.027236', '50.093964', 'Maulusm?hle,Gare\r')
400000136	('6.185891', '49.351097', 'Yutz,Roosevelt\r')
200801012	('6.129544', '49.682682', 'M?llendorf,OpderMuschel\r')
200801011	('6.124893', '49.670566', 'Steinsel,Kennedy\r')
200508014	('6.241077', '49.649338', 'Senningerberg,Martinus\r')
200508013	('6.227974', '49.646083', 'Senningerberg,rueduBois\r')
200508012	('6.210388', '49.633084', 'Senningerberg,LouHemmer\r')
200508011	('6.221267', '49.645131', 'Senningerberg,RueduGolf\r')
200508010	('6.234818', '49.649764', 'Senningerberg,RuedesR?sidences\r')
210601001	('6.352143', '49.491125', 'Remerschen,AlSchoul\r')
221401011	('6.007508', '49.507422', 'Schifflange,EcoleNellyStein\r')
210601003	('6.351114', '49.488187', 'Remerschen,Kiosk\r')
210601002	('6.354513', '49.486349', 'Remerschen,EnnenamDoref\r')
141202001	('6.235284', '49.892141', 'Hoesdorf,Kranzenhaff\r')
210601004	('6.352908', '49.492303', 'Remerschen,NeiSchoul\r')
141202002	('6.256329', '49.882745', 'Hoesdorf,Ver?insbau\r')
160909002	('6.091482', '49.719166', 'Schoenfels,Schlass\r')
160909001	('6.090039', '49.717771', 'Schoenfels,Duerf\r')
200504012	('6.236268', '49.654486', 'Hostert,Binnewee\r')
200504011	('6.239473', '49.652449', 'Hostert,Betzberg\r')
200504010	('6.263877', '49.643015', 'Niederanven,JacquesLamort\r')
110601002	('5.984064', '50.141626', 'Basbellain,Wilmes\r')
110601003	('5.978343', '50.151103', 'Bellain,Gare\r')
110601001	('5.982297', '50.145008', 'Basbellain,Eglise\r')
210503009	('6.278617', '49.508769', 'Mondorf,VorHowent\r')
500000029	('6.764541', '49.808036', 'Longuich,Parkplatz\r')
140203010	('6.178933', '49.862229', 'Gilsdorf,OpderBell\r')
200802003	('6.139421', '49.675028', 'Heisdorf,Gare\r')
150202002	('5.936133', '49.786905', 'Platen\r')
150202001	('5.936971', '49.790805', 'Platen,Kinneb?sch\r')
170803001	('6.307840', '49.790629', 'M?llerthal,Cascades\r')
170803002	('6.306766', '49.790712', 'M?llerthal/M?llerdall\r')
170803003	('6.296995', '49.780013', 'M?llerthal,Schiessent?mpel(Parking)\r')
120404002	('5.966097', '49.922937', 'Goesdorf,Maeschgaart\r')
120404003	('5.966588', '49.921322', 'Goesdorf,Pompje?n\r')
180508001	('6.243697', '49.692933', 'Gonderange,AmDuerf\r')
120404001	('5.970359', '49.920745', 'Goesdorf,Gemeng\r')
180508007	('6.252396', '49.692618', 'Gonderange,OpderGare\r')
180508006	('6.239616', '49.691298', 'Gonderange,Stohlbour\r')
180508005	('6.247761', '49.692922', 'Gonderange,Schoul\r')
180508004	('6.242746', '49.693568', 'Gonderange,OpderBreck\r')
400000007	('6.240290', '49.407387', 'Cattenom,GendarmerieCD\r')
180508008	('6.228503', '49.733539', 'Godbrange,OpderHaerdchen\r')
400000002	('5.959902', '49.478622', 'Audun-le-Tiche,Gare\r')
220301095	('6.087172', '49.497842', 'Dudelange,LNS\r')
220301090	('6.082277', '49.478421', "DUDELANGE,Ruedel'?tang\r")
220301091	('6.111413', '49.485414', 'Dudelange,Riedgen1\r')
220301092	('6.112065', '49.489821', 'Dudelange,Riedgen2\r')
220301093	('6.110617', '49.493536', 'Dudelange,Riedgen3\r')
210503004	('6.285056', '49.507256', 'Mondorf,Daundorf\r')
210503005	('6.266162', '49.504184', 'Mondorf,KlengGare\r')
170606001	('6.465878', '49.751951', 'Mompach,Ieweschtstrooss\r')
220402047	('5.977996', '49.480095', 'Esch/Alzette,Kazebierg\r')
161003002	('6.173672', '49.794521', 'Nommern,Kiirch\r')
161003003	('6.170457', '49.793174', 'Nommern,Weierwiss\r')
161003001	('6.175463', '49.797651', 'Nommern,Griechten\r')
200203001	('6.250194', '49.594750', 'Moutfort,Bombasch\r')
210201003	('6.319901', '49.487485', 'Burmerange,UmSchotz\r')
221005001	('6.032818', '49.573354', 'Roedgen,Laangwis\r')
210201002	('6.324088', '49.484650', 'Burmerange,R?sidenceStoffels\r')
150802001	('5.955829', '49.751133', 'Rippweiler,BeimN?ssert\r')
140301004	('6.070393', '49.932161', 'Bourscheid,AnderSchl?nner\r')
140301002	('6.060545', '49.907802', 'Bourscheid,Meesch\r')
140301003	('6.088563', '49.914204', 'Bourscheid,Millen\r')
140301001	('6.064483', '49.909935', 'Bourscheid,BeiderKiirch\r')
190304002	('5.964352', '49.580475', "Sprinkange,Placedel'Eglise\r")
190304003	('5.965671', '49.585305', 'Sprinkange,UmKierker\r')
170501012	('6.403462', '49.805317', 'Echternach,Nonnenmillen/Lac\r')
140504002	('6.224982', '49.838458', 'Neimillen\r')
170501010	('6.452819', '49.799244', 'Echternach,Manertchen\r')
170501011	('6.424922', '49.810060', 'Echternach,Morgenstern\r')
170501016	('6.417390', '49.810271', 'Echternach,GareCentre\r')
170501014	('6.429501', '49.807598', "Echternach,rte.d'Osweiler\r")
170501015	('6.430050', '49.808780', 'Echternach,SteCroix\r')
200403019	('6.097574', '49.612306', 'Belair,ValSteCroix\r')
170207001	('6.306496', '49.754749', 'Kobenbour\r')
110606007	('6.003259', '50.119400', 'Troisvierges,B?nzelterstrooss\r')
110606006	('6.001428', '50.125182', 'Troisvierges,Tomm\r')
110606005	('5.989528', '50.114798', 'Troisvierges,Police\r')
110606004	('6.004316', '50.128693', 'Troisvierges,Pasterknapp\r')
110606003	('5.995508', '50.118722', 'Troisvierges,Millebierg\r')
110606002	('6.001166', '50.121550', 'Troisvierges,Mairie\r')
110606001	('5.991283', '50.119387', 'Troisvierges,Gare\r')
200414002	('6.152557', '49.605585', 'Hamm,EnglebertNeveu\r')
200414003	('6.172543', '49.612589', 'Hamm,K?schtewee\r')
200414001	('6.155266', '49.607082', 'Hamm,Colonie\r')
200414006	('6.169896', '49.613109', 'Hamm,RuedeBitbourg\r')
200414007	('6.169782', '49.611019', 'Hamm,RueHaute\r')
200414004	('6.166836', '49.610011', 'Hamm,Kierch\r')
200414005	('6.148453', '49.604035', 'Hamm,Montm?dy\r')
200417021	('6.149369', '49.623931', 'Kirchberg,L?onHengen\r')
200417020	('6.167788', '49.629161', 'Kirchberg,Labours\r')
200414008	('6.161931', '49.609135', 'Hamm,Schoul\r')
200417022	('6.165017', '49.637289', 'Kirchberg,L?onThyes\r')
200417025	('6.169173', '49.637525', 'Kirchberg,MathiasTresch\r')
200417024	('6.160767', '49.623681', 'Kirchberg,Marguerites\r')
200417026	('6.163866', '49.626582', 'Kirchberg,Muguets\r')
200405050	('6.097293', '49.619829', 'Belair,LTPS/Si?ge\r')
180101001	('6.329163', '49.672978', 'Banzelt,Ort\r')
200421006	('6.117067', '49.629212', 'Muhlenbach,Siwemuergen\r')
200421004	('6.113237', '49.628388', 'Muhlenbach,Peiffeschbierg\r')
200421003	('6.122324', '49.627895', 'Muhlenbach,EecherSchmelz\r')
200406019	('6.181841', '49.620606', 'Cents,Waassertuerm\r')
190704002	('5.955508', '49.647573', 'Windhof,Ecoparc\r')
200101002	('6.048868', '49.621897', 'Bertrange,BelleEtoile\r')
190704001	('5.956921', '49.646702', 'Wandhaff\r')
200101007	('6.060798', '49.613042', 'Bertrange-Strassen,Gare\r')
200101006	('6.076122', '49.605234', 'Bertrange,Fleuri\r')
200101004	('6.052244', '49.604736', 'Bertrange,Dicks\r')
200101009	('6.048701', '49.621910', 'Bertrange,GastonThorn/LJBM\r')
200101008	('6.050286', '49.610579', 'Bertrange,Gemeng\r')
200419015	('6.114986', '49.626228', 'Luxembourg,SiggyvuL?tzebuerg\r')
121008001	('5.826120', '49.964323', 'Sonlez,Koschter\r')
300000100	('5.794596', '49.560761', 'Aubange,Zoning\r')
300000106	('5.795061', '49.992850', 'Harzy,Centre\r')
200405039	('6.134219', '49.603153', 'Luxembourg,Wallis\r')
200405038	('6.126206', '49.606652', 'Luxembourg,SteZithe\r')
200405035	('6.133745', '49.600622', 'Luxembourg,GareCentrale\r')
200405037	('6.130623', '49.605223', 'Luxembourg,rueHeine\r')
200405036	('6.133033', '49.599066', 'Luxembourg,Garerouti?re\r')
004240102	('5.982466', '49.500590', 'ESCH-SUR-ALZETTE,Dellh?icht\r')
300000098	('5.814615', '49.564283', "Aubange,rued'Athus\r")
161101001	('6.040750', '49.702316', 'Ansembourg,Kapell\r')
200405032	('6.132863', '49.599602', 'Luxembourg,GareCentraleQuai103\r')
220102033	('6.093054', '49.513024', 'Bettembourg,Cactus\r')
220102032	('6.093332', '49.509036', 'Bettembourg,Scheleck\r')
160603001	('6.231738', '49.782259', 'Heffingen,Scherfemillen\r')
200701005	('6.268031', '49.638355', "Munsbach,Parcd'Activit?Syrdall\r")
200701004	('6.269065', '49.630768', 'Munsbach,OpderGare\r')
120606002	('6.007952', '49.986846', 'Wilwerwiltz,Tomm\r')
141301009	('6.095547', '49.829950', 'Schieren,AalenAtelier\r')
141301008	('6.095514', '49.833053', 'Schieren,ruedelaGare\r')
141301003	('6.095222', '49.829798', 'Schieren,Gare\r')
141301002	('6.097488', '49.833759', 'Schieren,Faubourg\r')
141301001	('6.100934', '49.830337', 'Schieren,Centresportif\r')
141301007	('6.095878', '49.824650', 'Schieren,PortedeSchieren\r')
141301006	('6.097617', '49.832997', "Schieren,Vali'sPlaz\r")
141301005	('6.096206', '49.827771', 'Schieren,Uewerschieren\r')
141301004	('6.096351', '49.828135', 'Schieren,NeieWee\r')
150501007	('5.847037', '49.858690', 'Arsdorf,OpderLee\r')
150501006	('5.845010', '49.861828', 'Arsdorf,BeiderKapell\r')
150501005	('5.830068', '49.866207', 'Arsdorf,Mis?rshaff\r')
150501004	('5.844768', '49.862551', 'Arsdorf,UmKnupp\r')
150501003	('5.842367', '49.859039', 'Arsdorf,AnderGaass\r')
150501002	('5.849753', '49.859088', 'Arsdorf,AmGronn\r')
150501001	('5.842850', '49.860384', 'Arsdorf,AmDuerf\r')
200101022	('6.053409', '49.617559', 'Bertrange,Pesch\r')
200418004	('6.107993', '49.559785', 'Kockelscheuer,Plateau\r')
200418005	('6.106419', '49.555292', 'Kockelscheuer,Poudrerie\r')
200418002	('6.108089', '49.562378', 'Kockelscheuer,Kr?izhaff\r')
200418003	('6.108535', '49.565367', 'Kockelscheuer,Patinoire\r')
200418001	('6.113058', '49.573100', 'Kockelscheuer,Camping\r')
180803005	('6.436253', '49.659423', 'Machtum,BeiderSchoul\r')
210501002	('6.250069', '49.509344', 'Altwies,Beckeschmillen\r')
160906001	('6.110227', '49.768683', 'Pettingen,Barri?r\r')
221201013	('6.026792', '49.453228', 'Rumelange,Cit?St.Paul\r')
130203003	('6.141612', '49.909056', 'Brandenbourg,Laangwiss\r')
210801003	('6.361094', '49.587032', 'Greiveldange,NeieWee\r')
210801002	('6.358851', '49.586549', 'Greiveldange,Gemengebr?ck\r')
210801001	('6.363537', '49.587160', 'Greiveldange,Kellerei\r')
210801005	('6.357954', '49.586511', 'Greiveldange,Schoul\r')
210801004	('6.358814', '49.586468', 'Greiveldange,Raiffeisekeess\r')
220903025	('5.832386', '49.544474', 'Rodange,Waeschbur\r')
220903024	('5.844290', '49.547265', 'Rodange,Vullesang\r')
220903027	('5.832910', '49.548987', 'Rodange,Wissi\r')
220903026	('5.836982', '49.546732', 'Rodange,RueJosephMoscardo\r')
220903021	('5.845106', '49.541691', 'Rodange,Schwemm\r')
220903020	('5.831937', '49.548636', 'Rodange,SchlackenmillenWissi\r')
220903022	('5.824844', '49.542234', 'Rodange,Siole\r')
150106004	('5.922472', '49.741560', 'Noerdange,BeiderPost\r')
220903029	('5.834770', '49.546942', 'Rodange,Brouckerwee\r')
220903028	('5.838742', '49.549677', 'Rodange,BeimCasino\r')
140801005	('6.037866', '49.857358', 'Niederfeulen,Atelier\r')
180303001	('6.343954', '49.665087', 'Flaxweiler,BeiKnuppeneck\r')
180303002	('6.342620', '49.666432', 'Flaxweiler,OpderBr?ck\r')
221002002	('5.979855', '49.555960', 'Limpach,Uecht\r')
200302004	('6.147980', '49.560904', 'Fentange,OpdeLeemen\r')
300000008	('5.826913', '49.563208', 'Athus,CroisementGare\r')
300000009	('5.843020', '49.560743', 'Athus,Douane\r')
300000002	('5.818019', '49.691934', 'Arlon,Cimeti?re\r')
300000003	('5.807857', '49.680669', 'Arlon,Gare\r')
300000001	('5.810372', '49.685867', 'Arlon,SquareAstrid\r')
300000006	('5.806623', '49.682776', 'Arlon,rueL?onCastilhon\r')
300000007	('5.833968', '49.562970', 'Athus,Centre(GrandRue)\r')
300000004	('5.814960', '49.682295', 'Arlon,INDA\r')
300000005	('5.817599', '49.685418', 'Arlon,Pl.desChasseursArd.\r')
150510001	('5.742301', '49.832669', 'Martelange,Gare\r')
150510002	('5.752720', '49.825171', 'Martelange,Leekoll\r')
110305001	('6.072972', '50.092437', 'Kaesfurt\r')
200409001	('6.134448', '49.641007', 'Dommeldange,ArcelorMittal\r')
200409002	('6.142300', '49.635155', 'Dommeldange,Barri?r\r')
200409003	('6.138615', '49.634686', 'Dommeldange,Ch?teau\r')
200409005	('6.138045', '49.632117', 'Dommeldange,Contournement\r')
200409006	('6.153049', '49.640134', 'Dommeldange,Dauschbuer\r')
200409007	('6.134238', '49.635154', 'Dommeldange,EmileMetz\r')
200409008	('6.136889', '49.633879', 'Dommeldange,Gare\r')
200409009	('6.141552', '49.638231', 'Dommeldange,JeanEngling\r')
200302001	('6.151257', '49.569945', 'Fentange,Duelemerbach\r')
200302002	('6.151973', '49.564061', 'Fentange,Fuertwee\r')
200302003	('6.152474', '49.567582', 'Fentange,Hiehl\r')
